idx,temperture,magnetization,specific heat,abs(sigma),sigma**2,sigma**4,HH,HH**2,m_error
0,1.815348,0.972585,0.287421,0.972585,0.951175,0.918292,-9.553376,92.214185
1,2.269185,0.871167,0.785680,0.871167,0.796886,0.704099,-8.295751,72.865114
2,2.723022,0.661966,0.887172,0.661966,0.520830,0.384166,-6.102953,43.824278
